Site,Date,Depth,chl,Source
16_tom,2025-01-01,15,0.4674372375011444,MY
16_tom,2025-01-01,20,0.4671364426612854,MY
16_tom,2025-01-01,30,0.4662470519542694,MY
16_tom,2025-01-01,40,0.4645834565162658,MY
16_tom,2025-01-01,50,0.4620943069458008,MY
16_tom,2025-01-02,5,0.4870672523975372,MY
16_tom,2025-01-02,10,0.4869102537631988,MY
16_tom,2025-01-02,15,0.486724704504013,MY
16_tom,2025-01-02,20,0.4864200055599212,MY
16_tom,2025-01-02,30,0.4855165481567383,MY
16_tom,2025-01-02,40,0.4839878678321838,MY
16_tom,2025-01-02,50,0.4818570017814636,MY
16_tom,2025-01-03,5,0.5048165917396545,MY
16_tom,2025-01-03,10,0.5045875310897827,MY
16_tom,2025-01-03,15,0.5043193697929382,MY
16_tom,2025-01-03,20,0.5038802623748779,MY
16_tom,2025-01-03,30,0.5025839805603027,MY
16_tom,2025-01-03,40,0.5004446506500244,MY
16_tom,2025-01-03,50,0.4975876808166504,MY
16_tom,2025-01-04,5,0.5104661583900452,MY
16_tom,2025-01-04,10,0.5101665258407593,MY
16_tom,2025-01-04,15,0.5098189115524292,MY
16_tom,2025-01-04,20,0.5092591643333435,MY
16_tom,2025-01-04,30,0.5076674818992615,MY
16_tom,2025-01-04,40,0.5053411722183228,MY
16_tom,2025-01-04,50,0.5026054978370667,MY
16_tom,2025-01-05,5,0.5080341100692749,MY
16_tom,2025-01-05,10,0.5077336430549622,MY
16_tom,2025-01-05,15,0.5074338912963867,MY
16_tom,2025-01-05,20,0.506996214389801,MY
16_tom,2025-01-05,30,0.5058788657188416,MY
16_tom,2025-01-05,40,0.5043989419937134,MY
16_tom,2025-01-05,50,0.502581000328064,MY
16_tom,2025-01-06,5,0.4949983060359955,MY
16_tom,2025-01-06,10,0.4948042333126068,MY
16_tom,2025-01-06,15,0.494547426700592,MY
16_tom,2025-01-06,20,0.4940909445285797,MY
16_tom,2025-01-06,30,0.4926060140132904,MY
16_tom,2025-01-06,40,0.4894953668117523,MY
16_tom,2025-01-06,50,0.4844934046268463,MY
16_tom,2025-01-07,5,0.4764352440834045,MY
16_tom,2025-01-07,10,0.4762677550315857,MY
16_tom,2025-01-07,15,0.4760541915893554,MY
16_tom,2025-01-07,20,0.4756867587566376,MY
16_tom,2025-01-07,30,0.4745580852031708,MY
16_tom,2025-01-07,40,0.4720967710018158,MY
16_tom,2025-01-07,50,0.468622624874115,MY
16_tom,2025-01-08,5,0.4727791547775268,MY
16_tom,2025-01-08,10,0.4726421535015106,MY
16_tom,2025-01-08,15,0.4724721312522888,MY
16_tom,2025-01-08,20,0.4721840620040893,MY
16_tom,2025-01-08,30,0.4713079333305359,MY
16_tom,2025-01-08,40,0.4697304964065552,MY
16_tom,2025-01-08,50,0.4674537181854248,MY
16_tom,2025-01-09,5,0.4768593311309814,MY
16_tom,2025-01-09,10,0.4766785800457001,MY
16_tom,2025-01-09,15,0.4764690995216369,MY
16_tom,2025-01-09,20,0.4761263430118561,MY
16_tom,2025-01-09,30,0.4751286506652832,MY
16_tom,2025-01-09,40,0.4735774993896484,MY
16_tom,2025-01-09,50,0.4716240763664245,MY
16_tom,2025-01-10,5,0.4894545972347259,MY
16_tom,2025-01-10,10,0.4892456829547882,MY
16_tom,2025-01-10,15,0.4889775812625885,MY
16_tom,2025-01-10,20,0.4884742200374603,MY
16_tom,2025-01-10,30,0.4867608547210693,MY
16_tom,2025-01-10,40,0.4835087358951568,MY
16_tom,2025-01-10,50,0.4789648354053497,MY
16_tom,2025-01-11,5,0.515084445476532,MY
16_tom,2025-01-11,10,0.5146792531013489,MY
16_tom,2025-01-11,15,0.5142137408256531,MY
16_tom,2025-01-11,20,0.5134537816047668,MY
16_tom,2025-01-11,30,0.511269748210907,MY
16_tom,2025-01-11,40,0.5073623657226562,MY
16_tom,2025-01-11,50,0.5021550059318542,MY
16_tom,2025-01-12,5,0.5438641905784607,MY
16_tom,2025-01-12,10,0.5433706045150757,MY
16_tom,2025-01-12,15,0.5428295135498047,MY
16_tom,2025-01-12,20,0.54190993309021,MY
16_tom,2025-01-12,30,0.538438618183136,MY
16_tom,2025-01-12,40,0.532099187374115,MY
16_tom,2025-01-12,50,0.5240412950515747,MY
16_tom,2025-01-13,5,0.56709223985672,MY
16_tom,2025-01-13,10,0.5664571523666382,MY
16_tom,2025-01-13,15,0.5655790567398071,MY
16_tom,2025-01-13,20,0.5639472603797913,MY
16_tom,2025-01-13,30,0.5580281615257263,MY
16_tom,2025-01-13,40,0.54697585105896,MY
16_tom,2025-01-13,50,0.5310640335083008,MY
16_tom,2025-01-14,5,0.5498096346855164,MY
16_tom,2025-01-14,10,0.5490748286247253,MY
16_tom,2025-01-14,15,0.548174262046814,MY
16_tom,2025-01-14,20,0.5466773509979248,MY
16_tom,2025-01-14,30,0.5423157215118408,MY
16_tom,2025-01-14,40,0.5359209179878235,MY
16_tom,2025-01-14,50,0.527923583984375,MY
16_tom,2025-01-15,5,0.5337194800376892,MY
16_tom,2025-01-15,10,0.5333908200263977,MY
16_tom,2025-01-15,15,0.5329926609992981,MY
16_tom,2025-01-15,20,0.5323328375816345,MY
16_tom,2025-01-15,30,0.5304235816001892,MY
16_tom,2025-01-15,40,0.5279160141944885,MY
16_tom,2025-01-15,50,0.5252885222434998,MY
16_tom,2025-01-16,5,0.5308383107185364,MY
16_tom,2025-01-16,10,0.5305964350700378,MY
16_tom,2025-01-16,15,0.5303037762641907,MY
16_tom,2025-01-16,20,0.5298173427581787,MY
16_tom,2025-01-16,30,0.5283939242362976,MY
16_tom,2025-01-16,40,0.5265069007873535,MY
16_tom,2025-01-16,50,0.5245357155799866,MY
16_tom,2025-01-17,5,0.5277226567268372,MY
16_tom,2025-01-17,10,0.527400016784668,MY
16_tom,2025-01-17,15,0.5270159244537354,MY
16_tom,2025-01-17,20,0.5263897776603699,MY
16_tom,2025-01-17,30,0.5246155858039856,MY
16_tom,2025-01-17,40,0.5224399566650391,MY
16_tom,2025-01-17,50,0.5203569531440735,MY
16_tom,2025-01-18,5,0.5316288471221924,MY
16_tom,2025-01-18,10,0.5312410593032837,MY
16_tom,2025-01-18,15,0.5308097004890442,MY
16_tom,2025-01-18,20,0.5301356911659241,MY
16_tom,2025-01-18,30,0.5283159613609314,MY
16_tom,2025-01-18,40,0.5260714292526245,MY
16_tom,2025-01-18,50,0.5238803029060364,MY
16_tom,2025-01-19,5,0.5329037308692932,MY
16_tom,2025-01-19,10,0.5324389934539795,MY
16_tom,2025-01-19,15,0.5319339036941528,MY
16_tom,2025-01-19,20,0.5311604738235474,MY
16_tom,2025-01-19,30,0.5289849042892456,MY
16_tom,2025-01-19,40,0.5260803699493408,MY
16_tom,2025-01-19,50,0.5236424803733826,MY
16_tom,2025-01-20,5,0.5483840107917786,MY
16_tom,2025-01-20,10,0.5480454564094543,MY
16_tom,2025-01-20,15,0.5475364923477173,MY
16_tom,2025-01-20,20,0.5465301871299744,MY
16_tom,2025-01-20,30,0.5426275730133057,MY
16_tom,2025-01-20,40,0.5368130803108215,MY
16_tom,2025-01-20,50,0.5315618515014648,MY
16_tom,2025-01-21,5,0.5646052360534668,MY
16_tom,2025-01-21,10,0.5633875131607056,MY
16_tom,2025-01-21,15,0.5620474815368652,MY
16_tom,2025-01-21,20,0.5599761605262756,MY
16_tom,2025-01-21,30,0.55403071641922,MY
16_tom,2025-01-21,40,0.5445092916488647,MY
16_tom,2025-01-21,50,0.534440815448761,MY
16_tom,2025-01-22,5,0.5478010177612305,MY
16_tom,2025-01-22,10,0.54691481590271,MY
16_tom,2025-01-22,15,0.5459761619567871,MY
16_tom,2025-01-22,20,0.5445654988288879,MY
16_tom,2025-01-22,30,0.5408308506011963,MY
16_tom,2025-01-22,40,0.5361589789390564,MY
16_tom,2025-01-22,50,0.5302804112434387,MY
16_tom,2025-01-23,5,0.5567798614501953,MY
16_tom,2025-01-23,10,0.5558136105537415,MY
16_tom,2025-01-23,15,0.5546497702598572,MY
16_tom,2025-01-23,20,0.5525018572807312,MY
16_tom,2025-01-23,30,0.5446491241455078,MY
16_tom,2025-01-23,40,0.5307430028915405,MY
16_tom,2025-01-23,50,0.51495760679245,MY
16_tom,2025-01-24,5,0.569612443447113,MY
16_tom,2025-01-24,10,0.5681228041648865,MY
16_tom,2025-01-24,15,0.5664250254631042,MY
16_tom,2025-01-24,20,0.5629938840866089,MY
16_tom,2025-01-24,30,0.5496047735214233,MY
16_tom,2025-01-24,40,0.5303735136985779,MY
16_tom,2025-01-24,50,0.5129967331886292,MY
16_tom,2025-01-25,5,0.5566948056221008,MY
16_tom,2025-01-25,10,0.5553613901138306,MY
16_tom,2025-01-25,15,0.553864061832428,MY
16_tom,2025-01-25,20,0.551199734210968,MY
16_tom,2025-01-25,30,0.5408875346183777,MY
16_tom,2025-01-25,40,0.525810182094574,MY
16_tom,2025-01-25,50,0.5124505758285522,MY
16_tom,2025-01-26,5,0.5415499210357666,MY
16_tom,2025-01-26,10,0.540452778339386,MY
16_tom,2025-01-26,15,0.5392119288444519,MY
16_tom,2025-01-26,20,0.5372368097305298,MY
16_tom,2025-01-26,30,0.5305274128913879,MY
16_tom,2025-01-26,40,0.5199441313743591,MY
16_tom,2025-01-26,50,0.5113768577575684,MY
16_tom,2025-01-27,5,0.5216017365455627,MY
16_tom,2025-01-27,10,0.5204765796661377,MY
16_tom,2025-01-27,15,0.519220769405365,MY
16_tom,2025-01-27,20,0.5172344446182251,MY
16_tom,2025-01-27,30,0.5107668042182922,MY
16_tom,2025-01-27,40,0.5003831386566162,MY
16_tom,2025-01-27,50,0.4922111332416534,MY
16_tom,2025-01-28,5,0.5172990560531616,MY
16_tom,2025-01-28,10,0.5166229605674744,MY
16_tom,2025-01-28,15,0.5158321857452393,MY
16_tom,2025-01-28,20,0.5142813324928284,MY
16_tom,2025-01-28,30,0.5088618993759155,MY
16_tom,2025-01-28,40,0.500446617603302,MY
16_tom,2025-01-28,50,0.4936406910419464,MY
16_tom,2025-01-29,5,0.506380021572113,MY
16_tom,2025-01-29,10,0.5060071349143982,MY
16_tom,2025-01-29,15,0.5055515766143799,MY
16_tom,2025-01-29,20,0.5047547221183777,MY
16_tom,2025-01-29,30,0.5018908381462097,MY
16_tom,2025-01-29,40,0.4977023005485534,MY
16_tom,2025-01-29,50,0.4944270849227905,MY
16_tom,2025-01-30,5,0.473115473985672,MY
16_tom,2025-01-30,10,0.4728462398052215,MY
16_tom,2025-01-30,15,0.472529649734497,MY
16_tom,2025-01-30,20,0.472019225358963,MY
16_tom,2025-01-30,30,0.4705674648284912,MY
16_tom,2025-01-30,40,0.4687952697277069,MY
16_tom,2025-01-30,50,0.4675396978855133,MY
16_tom,2025-01-31,5,0.4551592767238617,MY
16_tom,2025-01-31,10,0.4550745487213135,MY
16_tom,2025-01-31,15,0.4549770653247833,MY
16_tom,2025-01-31,20,0.4548219740390777,MY
16_tom,2025-01-31,30,0.454375684261322,MY
16_tom,2025-01-31,40,0.4537870585918426,MY
16_tom,2025-01-31,50,0.4533432722091675,MY
16_tom,2025-02-01,5,0.4720949530601501,MY
16_tom,2025-02-01,10,0.472150444984436,MY
16_tom,2025-02-01,15,0.4721937775611877,MY
16_tom,2025-02-01,20,0.4722289741039276,MY
16_tom,2025-02-01,30,0.4721084535121918,MY
16_tom,2025-02-01,40,0.4715172052383423,MY
16_tom,2025-02-01,50,0.4707265198230743,MY
16_tom,2025-02-02,5,0.5084761381149292,MY
16_tom,2025-02-02,10,0.5084378719329834,MY
16_tom,2025-02-02,15,0.5083703994750977,MY
16_tom,2025-02-02,20,0.5082266330718994,MY
16_tom,2025-02-02,30,0.5076558589935303,MY
16_tom,2025-02-02,40,0.5064454078674316,MY
16_tom,2025-02-02,50,0.5049270987510681,MY
16_tom,2025-02-03,5,0.5428934693336487,MY
16_tom,2025-02-03,10,0.542748212814331,MY
16_tom,2025-02-03,15,0.5425797700881958,MY
16_tom,2025-02-03,20,0.542286217212677,MY
16_tom,2025-02-03,30,0.5411766171455383,MY
16_tom,2025-02-03,40,0.5382396578788757,MY
16_tom,2025-02-03,50,0.5317092537879944,MY
16_tom,2025-02-04,5,0.5602654814720154,MY
16_tom,2025-02-04,10,0.5602052807807922,MY
16_tom,2025-02-04,15,0.5601231455802917,MY
16_tom,2025-02-04,20,0.5599639415740967,MY
16_tom,2025-02-04,30,0.5591671466827393,MY
16_tom,2025-02-04,40,0.5554744005203247,MY
16_tom,2025-02-04,50,0.5473660230636597,MY
16_tom,2025-02-05,5,0.5258131623268127,MY
16_tom,2025-02-05,10,0.5258072018623352,MY
16_tom,2025-02-05,15,0.5257822871208191,MY
16_tom,2025-02-05,20,0.525716245174408,MY
16_tom,2025-02-05,30,0.5253550410270691,MY
16_tom,2025-02-05,40,0.5230517387390137,MY
16_tom,2025-02-05,50,0.5185748338699341,MY
16_tom,2025-02-06,5,0.4981901049613952,MY
16_tom,2025-02-06,10,0.4982794821262359,MY
16_tom,2025-02-06,15,0.4983606934547424,MY
16_tom,2025-02-06,20,0.4984566867351532,MY
16_tom,2025-02-06,30,0.4985703527927398,MY
16_tom,2025-02-06,40,0.4983026087284088,MY
16_tom,2025-02-06,50,0.4970175623893738,MY
16_tom,2025-02-07,5,0.5138865113258362,MY
16_tom,2025-02-07,10,0.5139379501342773,MY
16_tom,2025-02-07,15,0.513978898525238,MY
16_tom,2025-02-07,20,0.5140185952186584,MY
16_tom,2025-02-07,30,0.5140179991722107,MY
16_tom,2025-02-07,40,0.5137682557106018,MY
16_tom,2025-02-07,50,0.5130373239517212,MY
16_tom,2025-02-08,5,0.541942834854126,MY
16_tom,2025-02-08,10,0.541826069355011,MY
16_tom,2025-02-08,15,0.5416756868362427,MY
16_tom,2025-02-08,20,0.5413837432861328,MY
16_tom,2025-02-08,30,0.540397047996521,MY
16_tom,2025-02-08,40,0.5386710166931152,MY
16_tom,2025-02-08,50,0.5365020632743835,MY
16_tom,2025-02-09,5,0.5513929724693298,MY
16_tom,2025-02-09,10,0.5511008501052856,MY
16_tom,2025-02-09,15,0.5507623553276062,MY
16_tom,2025-02-09,20,0.550210177898407,MY
16_tom,2025-02-09,30,0.548699676990509,MY
16_tom,2025-02-09,40,0.5469059944152832,MY
16_tom,2025-02-09,50,0.5454882979393005,MY
16_tom,2025-02-10,5,0.5484179854393005,MY
16_tom,2025-02-10,10,0.5481166839599609,MY
16_tom,2025-02-10,15,0.5477793216705322,MY
16_tom,2025-02-10,20,0.5472597479820251,MY
16_tom,2025-02-10,30,0.5459102988243103,MY
16_tom,2025-02-10,40,0.544409453868866,MY
16_tom,2025-02-10,50,0.543328583240509,MY
16_tom,2025-02-11,5,0.5393149256706238,MY
16_tom,2025-02-11,10,0.5390451550483704,MY
16_tom,2025-02-11,15,0.5387597680091858,MY
16_tom,2025-02-11,20,0.5383416414260864,MY
16_tom,2025-02-11,30,0.5373221039772034,MY
16_tom,2025-02-11,40,0.5362637042999268,MY
16_tom,2025-02-11,50,0.5355485677719116,MY
16_tom,2025-02-12,5,0.5325559973716736,MY
16_tom,2025-02-12,10,0.5324078798294067,MY
16_tom,2025-02-12,15,0.532257080078125,MY
16_tom,2025-02-12,20,0.5320419073104858,MY
16_tom,2025-02-12,30,0.5315033793449402,MY
16_tom,2025-02-12,40,0.5308430790901184,MY
16_tom,2025-02-12,50,0.5302753448486328,MY
16_tom,2025-02-13,5,0.5286376476287842,MY
16_tom,2025-02-13,10,0.528475284576416,MY
16_tom,2025-02-13,15,0.5282975435256958,MY
16_tom,2025-02-13,20,0.5280315279960632,MY
16_tom,2025-02-13,30,0.5273697376251221,MY
16_tom,2025-02-13,40,0.5266413688659668,MY
16_tom,2025-02-13,50,0.5260840058326721,MY
16_tom,2025-02-14,5,0.5152519345283508,MY
16_tom,2025-02-14,10,0.5150803327560425,MY
16_tom,2025-02-14,15,0.5148884057998657,MY
16_tom,2025-02-14,20,0.5145965814590454,MY
16_tom,2025-02-14,30,0.5138459205627441,MY
16_tom,2025-02-14,40,0.5130178928375244,MY
16_tom,2025-02-14,50,0.5124416947364807,MY
16_tom,2025-02-15,5,0.5140507817268372,MY
16_tom,2025-02-15,10,0.5139203071594238,MY
16_tom,2025-02-15,15,0.5137898921966553,MY
16_tom,2025-02-15,20,0.5136025547981262,MY
16_tom,2025-02-15,30,0.5131218433380127,MY
16_tom,2025-02-15,40,0.51259446144104,MY
16_tom,2025-02-15,50,0.5122307538986206,MY
16_tom,2025-02-16,5,0.5505257248878479,MY
16_tom,2025-02-16,10,0.5502315163612366,MY
16_tom,2025-02-16,15,0.5499064326286316,MY
16_tom,2025-02-16,20,0.5493442416191101,MY
16_tom,2025-02-16,30,0.547339916229248,MY
16_tom,2025-02-16,40,0.5436710715293884,MY
16_tom,2025-02-16,50,0.5402703285217285,MY
16_tom,2025-02-17,5,0.5713794231414795,MY
16_tom,2025-02-17,10,0.57058185338974,MY
16_tom,2025-02-17,15,0.5696637034416199,MY
16_tom,2025-02-17,20,0.5679717659950256,MY
16_tom,2025-02-17,30,0.562844455242157,MY
16_tom,2025-02-17,40,0.5564411878585815,MY
16_tom,2025-02-17,50,0.5517146587371826,MY
16_tom,2025-02-18,5,0.5494830012321472,MY
16_tom,2025-02-18,10,0.5491090416908264,MY
16_tom,2025-02-18,15,0.5486854910850525,MY
16_tom,2025-02-18,20,0.5480147004127502,MY
